Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Feature_43,Feature_44
0.28436514735221863,0.42136624455451965,0.3873863220214844,0.4812030792236328,-0.0027719459030777216,-0.27118679881095886,0.2835111618041992,0.24572934210300446,0.04042118042707443,0.41952958703041077,0.034497376531362534,-0.35151681303977966,-0.16438564658164978,1.3417446613311768,0.3181096911430359,0.34903448820114136,1.3278286457061768,0.02679242193698883,-5.199337482452393,-0.8415815234184265,0.4950140416622162,-0.7073301076889038,0.8106421828269958,0.7193731069564819,-0.41708824038505554,-0.940203845500946,-0.9108424186706543,0.7520142793655396,-0.07822590321302414,0.5525497198104858,0.6533428430557251,0.7953106164932251,1.059889554977417,0.8438708186149597,0.7382821440696716,1.007981538772583,0.6250680685043335,-0.06402144581079483,0.7865369319915771,1.665629267692566,0.516039252281189,0.7254641652107239,0,0
1.6280767917633057,1.6198564767837524,1.6198564767837524,-0.5559852123260498,-1.824922800064087,-1.6325081586837769,0.9646956920623779,1.2926547527313232,1.4265590906143188,-0.5522454977035522,-1.748574137687683,-1.7127974033355713,1.9337142705917358,0.9298309683799744,1.214806318283081,0.7820876240730286,0.5936511754989624,0.02679242193698883,0.8022984862327576,0.8516932129859924,1.8700752258300781,1.4619345664978027,1.223245620727539,1.268862009048462,1.3805103302001953,1.0082435607910156,1.4867082834243774,1.3744632005691528,-0.16897326707839966,1.1030299663543701,1.1177648305892944,-0.20717309415340424,-0.20561687648296356,-0.20615091919898987,-0.15660634636878967,0.11004804074764252,-0.22918786108493805,-0.06402144581079483,1.7059751749038696,-0.06793282926082611,1.0619511604309082,1.0679750442504883,0,0
0.7613663077354431,0.12911157310009003,0.4520011842250824,-0.15027403831481934,1.6201545000076294,1.6201727390289307,2.545010805130005,0.230797678232193,1.540088176727295,0.038999948650598526,1.6201772689819336,1.6201800107955933,1.2584691047668457,-0.037676431238651276,0.6849246025085449,-0.0334462895989418,0.7846683263778687,0.02679242193698883,-5.199337482452393,0.4960525929927826,0.09995146840810776,-0.04345015063881874,-0.35950225591659546,-0.3992727994918823,-0.18168094754219055,0.7417725920677185,0.04894499480724335,-0.09620219469070435,0.25754934549331665,-0.30224546790122986,-0.38466209173202515,0.783107578754425,0.8888563513755798,0.7484669089317322,0.8213830590248108,0.7152391076087952,0.7407572865486145,-0.06402144581079483,0.1749788373708725,1.6381651163101196,0.02921689860522747,-0.8885633945465088,0,0
-0.32327163219451904,0.3948976695537567,0.14556919038295746,1.5099354982376099,-0.5691945552825928,-0.09437864273786545,-0.25548622012138367,0.4982784390449524,0.27575385570526123,1.4989615678787231,-0.5635249018669128,-0.23844563961029053,-0.16438564658164978,0.19769887626171112,1.0507413148880005,0.15560613572597504,1.8771674633026123,0.02679242193698883,-5.199337482452393,0.023400716483592987,-0.04138902574777603,1.0274657011032104,1.860228419303894,1.268862009048462,0.5612607598304749,1.6537238359451294,1.5875273942947388,0.7238867282867432,1.6715596914291382,2.1274678707122803,1.1177648305892944,-0.33868005871772766,-0.8442638516426086,-0.46094653010368347,-0.40003299713134766,-0.5073731541633606,-0.4912046492099762,-0.06402144581079483,-0.2406528741121292,-0.06793282926082611,0.4109066128730774,-0.22877490520477295,0,0
0.5435002446174622,0.005138865672051907,0.24954384565353394,0.8772715926170349,-0.14454421401023865,-0.34184399247169495,1.2608262300491333,-0.17462240159511566,0.36492547392845154,0.8233938813209534,-0.15488997101783752,-0.4435670077800751,-0.16438564658164978,0.23606926202774048,-0.5435805916786194,-0.06539969146251678,-0.4777055084705353,0.02679242193698883,1.0156254768371582,-0.8415815234184265,0.12829504907131195,0.02905636839568615,0.3466787040233612,-0.3992727994918823,0.5246139168739319,-0.5099067687988281,0.16003800928592682,0.684237539768219,-0.06602863222360611,0.5150700211524963,-0.38466209173202515,0.09420005232095718,0.24354147911071777,0.12267300486564636,0.03213827684521675,0.4925294816493988,-0.010082433000206947,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,-0.05183849111199379,-0.8885633945465088,0,0
-0.5214081406593323,-0.7821040153503418,-0.7938542366027832,0.6686224341392517,0.14925862848758698,0.641201913356781,-0.9697219133377075,-1.2473174333572388,-1.3128241300582886,0.47594785690307617,0.06331571191549301,0.3490481376647949,-0.16438564658164978,-0.14422091841697693,-0.32212427258491516,-0.3752361536026001,-0.1992013156414032,0.02679242193698883,-5.199337482452393,0.1992013156414032,-0.3615042269229889,-0.16905230283737183,-0.002523556351661682,-0.3992727994918823,0.13961787521839142,-0.22743895649909973,-0.14533469080924988,0.2619704008102417,0.07650519907474518,0.06254339218139648,-0.38466209173202515,0.0442269891500473,-1.0967135429382324,-0.11895773559808731,0.34038639068603516,-1.098320722579956,0.26730072498321533,-0.06402144581079483,0.2143552303314209,-0.06793282926082611,-0.7563678622245789,0.3381976783275604,0,0
-0.3127843737602234,0.47533270716667175,0.27530303597450256,0.5061678290367126,0.0020069812890142202,-0.20287995040416718,-0.3399575352668762,0.3181074857711792,0.0339430496096611,0.507335364818573,0.03827463835477829,0.002746098442003131,-0.16438564658164978,-0.07437428086996078,0.9674711227416992,0.4230498969554901,0.5294122695922852,0.02679242193698883,-5.199337482452393,-0.8415815234184265,0.4849430024623871,0.2945539653301239,0.6708720326423645,0.7193731069564819,-0.6085103154182434,1.4186315536499023,0.7458187341690063,-0.49271056056022644,2.0755252838134766,1.3729133605957031,0.6533428430557251,0.8615376353263855,0.9523525834083557,0.8475813269615173,0.9288946986198425,0.8159719109535217,0.802763819694519,-0.06402144581079483,0.18601883947849274,-0.06793282926082611,0.19925175607204437,0.10340353101491928,0,0
0.45510736107826233,0.027166223153471947,0.18223455548286438,-0.14348702132701874,0.26389625668525696,-0.1090884804725647,1.6422877311706543,0.0059030926786363125,0.5584074258804321,-0.07131896167993546,0.4587951898574829,-0.08351686596870422,-0.16438564658164978,0.28162989020347595,0.8555920124053955,-0.15209628641605377,0.6341450214385986,0.02679242193698883,-5.199337482452393,0.3855375051498413,-0.09221607446670532,-0.12221794575452805,-0.5451337695121765,-0.3992727994918823,-0.43182995915412903,0.4533025324344635,-0.2380058765411377,-0.2992262542247772,-0.12469840794801712,-0.4422207176685333,-0.38466209173202515,0.8946061134338379,0.9721150994300842,0.8872727751731873,0.7692027688026428,0.9125248193740845,0.6759570837020874,-0.06402144581079483,0.18963663280010223,1.6238764524459839,-0.020835448056459427,-0.8885633945465088,0,0
-0.22639833390712738,0.7831782102584839,0.6541863083839417,-0.4336777329444885,-0.2208317369222641,-0.6641128659248352,-0.4647667706012726,0.6889553070068359,0.5687006115913391,-0.3019890785217285,-0.20526248216629028,-0.7349133491516113,-0.16438564658164978,-0.9921854138374329,0.9448167681694031,0.5903880000114441,0.14573423564434052,0.02679242193698883,2.1238882541656494,-0.8415815234184265,0.36561670899391174,-0.038498539477586746,-0.5775590538978577,-0.3992727994918823,-0.9984804391860962,1.2026441097259521,0.23349538445472717,-1.0535365343093872,1.1523884534835815,0.18687810003757477,-0.38466209173202515,1.6050032377243042,1.8124382495880127,1.6192758083343506,1.6245620250701904,1.6496978998184204,1.632310152053833,1.5300418138504028,-0.19323918223381042,-0.06793282926082611,0.7525825500488281,0.293766587972641,0,0
-0.49053311347961426,-0.3943469226360321,-0.4155701994895935,0.25735846161842346,0.3039395213127136,0.2639499306678772,-0.6283859610557556,-0.21052488684654236,-0.3089667558670044,0.16155818104743958,0.3218921720981598,0.5911927819252014,-0.16438564658164978,-0.27255579829216003,-0.14779911935329437,-0.4796159863471985,-0.10348636656999588,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.29130586981773376,-0.21320907771587372,-0.07308446615934372,-0.3992727994918823,-0.15717719495296478,0.45783531665802,-0.1238090991973877,-0.041271865367889404,0.6255865097045898,0.10900161415338516,-0.38466209173202515,1.129960298538208,0.27777862548828125,1.0001873970031738,1.2248674631118774,0.40297865867614746,1.081383466720581,-0.06402144581079483,-0.3236328065395355,-0.06793282926082611,-0.20649898052215576,-0.22877490520477295,0,0
-0.08339347690343857,0.5741416215896606,0.5454473495483398,1.0347893238067627,-0.6211454272270203,-0.5466268062591553,-0.08960195630788803,0.6464579105377197,0.5619809627532959,1.117425799369812,-0.6007028222084045,-0.5492885112762451,-0.16438564658164978,0.8361170887947083,0.8335845470428467,0.40426012873649597,0.22050337493419647,0.02679242193698883,1.6874655485153198,0.3855375051498413,0.12829504907131195,0.9212151169776917,1.0892962217330933,1.268862009048462,0.33329862356185913,1.3538343906402588,0.9989372491836548,0.33894509077072144,1.324105978012085,1.2741127014160156,1.1177648305892944,1.4510923624038696,1.773295521736145,1.4850972890853882,1.47544264793396,1.5452685356140137,1.4279433488845825,1.5300418138504028,0.5103482604026794,-0.06793282926082611,0.6264880299568176,0.48886817693710327,0,0
-0.05827699974179268,0.7609838247299194,0.649150550365448,0.3467670679092407,-0.5034099817276001,-0.6354643106460571,0.09691803902387619,1.0693079233169556,0.7363308668136597,0.5431653261184692,-0.51224684715271,-0.7549353241920471,-0.16438564658164978,1.253867268562317,1.2042107582092285,1.296079158782959,0.5072543025016785,0.02679242193698883,1.6205542087554932,0.355819433927536,0.4170234501361847,1.0627113580703735,0.16646072268486023,-0.3992727994918823,-0.13745510578155518,1.8645565509796143,1.1363894939422607,0.3969588875770569,1.1898236274719238,0.3408607542514801,-0.38466209173202515,1.3832664489746094,1.4564454555511475,1.3757665157318115,1.3909342288970947,1.4580625295639038,1.404407262802124,1.5300418138504028,0.5154057741165161,-0.06793282926082611,0.8451144099235535,0.6098886728286743,0,0
-0.5322761535644531,-1.0086514949798584,-1.0142399072647095,0.2881692349910736,0.4252060353755951,0.9660187363624573,-0.6180992126464844,-0.8774284720420837,-0.9652605652809143,0.157016783952713,0.36834919452667236,1.0592848062515259,-0.16438564658164978,-0.3830184042453766,-0.12875588238239288,-0.48045432567596436,-0.28526827692985535,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.7056000828742981,-0.24481593072414398,-6.969821697566658e-05,-0.3992727994918823,-0.11685077100992203,0.2588541805744171,-0.19584214687347412,0.024630090221762657,0.6400473713874817,0.16401810944080353,-0.38466209173202515,-1.7803198099136353,-1.2403583526611328,-1.809036135673523,-1.7426234483718872,-1.1419914960861206,-1.667219877243042,-0.06402144581079483,-0.8256739377975464,-0.06793282926082611,-1.1530808210372925,-0.8885633945465088,0,0
-0.30086782574653625,0.33622097969055176,0.05376448854804039,2.065413236618042,1.620152235031128,1.620198369026184,-0.029052332043647766,0.2946566343307495,0.04016204923391342,2.0498552322387695,1.6201971769332886,1.6202033758163452,-0.16438564658164978,0.7001541256904602,0.8625064492225647,1.2542601823806763,-0.023398475721478462,0.02679242193698883,0.47238001227378845,-0.8415815234184265,0.7122285962104797,1.0891975164413452,1.3950964212417603,1.268862009048462,1.4828071594238281,-0.5686429738998413,0.8684279918670654,1.642271637916565,-0.6234906315803528,1.131527304649353,1.1177648305892944,0.3152357339859009,-0.8810977935791016,0.20293180644512177,0.6726071834564209,-0.36488842964172363,0.5565325021743774,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,0.1288168877363205,-0.8885633945465088,0,0
1.1674500703811646,1.1971514225006104,1.154300570487976,-0.5027288794517517,-1.0257794857025146,-1.2678723335266113,0.6831912994384766,1.2572134733200073,1.3239057064056396,-0.22997157275676727,-0.8761449456214905,-1.0452086925506592,1.2584691047668457,0.532238245010376,-0.7262731194496155,1.3512474298477173,0.6496182084083557,0.02679242193698883,0.8136707544326782,0.8899748921394348,1.5545759201049805,0.2574767768383026,-0.6530925631523132,-0.3992727994918823,0.9337206482887268,-0.6840648651123047,0.37148720026016235,0.3671622574329376,-0.827462911605835,-0.6748946905136108,-0.38466209173202515,-0.29789865016937256,0.23077788949012756,-0.1216338500380516,-0.609207808971405,0.0357799269258976,-0.7029969692230225,-0.06402144581079483,1.0166497230529785,-0.06793282926082611,0.873622715473175,0.9482787847518921,0,0
-0.49573004245758057,-0.6989175081253052,-0.6905237436294556,0.4298308193683624,0.270904541015625,0.6144216656684875,-0.40603718161582947,-0.3565881550312042,-0.3347323536872864,0.2771460711956024,0.25034233927726746,0.9403595924377441,-0.16438564658164978,-0.32226186990737915,0.12276723980903625,-0.36507686972618103,-0.04950632527470589,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.35084226727485657,-0.1918620467185974,0.06834203004837036,-0.3992727994918823,-0.1496572643518448,0.411796510219574,-0.14201892912387848,-0.03138219937682152,0.7179452180862427,0.18205758929252625,-0.38466209173202515,-0.37610387802124023,-0.7602627873420715,-0.4761337637901306,-0.2247982621192932,-0.7753615975379944,-0.16316811740398407,-0.06402144581079483,-0.33415183424949646,-0.06793282926082611,-0.9700238108634949,-0.22877490520477295,0,0
1.130721092224121,1.2081266641616821,1.149101734161377,-0.6438737511634827,-0.45981085300445557,-1.0576708316802979,1.0696133375167847,1.2762117385864258,0.9649636745452881,-0.5470155477523804,-0.37900903820991516,-0.9416632056236267,-0.16438564658164978,1.4796464443206787,1.5555921792984009,0.9167579412460327,1.634204626083374,0.02679242193698883,-5.199337482452393,1.3757950067520142,1.1026217937469482,0.44759976863861084,-0.5287052989006042,-0.3992727994918823,0.7422005534172058,0.07156244665384293,0.40838679671287537,0.5243600010871887,-0.566792368888855,-0.8054987788200378,-0.38466209173202515,0.016035759821534157,-1.40329909324646,-0.19834443926811218,-0.44343093037605286,-1.5436179637908936,-0.5394496321678162,-0.06402144581079483,1.171880841255188,-0.06793282926082611,1.5476123094558716,1.6309133768081665,0,0
-0.6162216663360596,-2.2149293422698975,-2.373819589614868,-1.6078850030899048,1.6198564767837524,1.5855413675308228,-1.1284846067428589,-5.199337482452393,-5.199337482452393,-1.6308741569519043,1.6198564767837524,1.334425926208496,-0.16438564658164978,-1.7180166244506836,-1.7808157205581665,-5.199337482452393,-2.3552896976470947,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-1.7515279054641724,-1.45079505443573,-1.816410779953003,-0.3992727994918823,-1.6149368286132812,-2.0732150077819824,-2.177701234817505,-1.934065341949463,-2.133362054824829,-2.206423282623291,-0.38466209173202515,-0.47020024061203003,-5.199337482452393,-0.8674399256706238,0.21782855689525604,-2.302039384841919,0.16039788722991943,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,-2.113476514816284,-0.8885633945465088,0,0
1.1780986785888672,1.6198570728302002,1.5136113166809082,-0.49449580907821655,-1.7091330289840698,-1.5217843055725098,0.5828736424446106,1.3409842252731323,1.2789345979690552,-0.5090028643608093,-1.7071706056594849,-1.6716578006744385,1.613655924797058,0.9296392798423767,1.4307223558425903,0.769017219543457,0.5798443555831909,0.02679242193698883,0.8398000001907349,0.8415650725364685,1.9466686248779297,1.4065659046173096,1.0353320837020874,1.268862009048462,1.3554775714874268,0.8473194241523743,1.2765004634857178,1.3035484552383423,-0.5482994318008423,0.8116233348846436,1.1177648305892944,0.2558884918689728,0.10260596126317978,0.24065110087394714,0.37055471539497375,0.2054027020931244,0.2781064510345459,-0.06402144581079483,1.6518057584762573,-0.06793282926082611,1.1919647455215454,1.084303379058838,0,0
1.1088573932647705,1.3518484830856323,1.2753506898880005,-0.7597023844718933,-0.4344646632671356,-1.2071746587753296,0.7165917754173279,1.281406044960022,1.370758295059204,-0.7781006097793579,-0.40047118067741394,-1.1730185747146606,1.2584691047668457,2.2566840648651123,0.5920678973197937,1.5669231414794922,1.4355148077011108,0.02679242193698883,-5.199337482452393,1.2616959810256958,1.0936510562896729,0.6227791905403137,0.501009464263916,-0.3992727994918823,1.3062314987182617,-0.6984252333641052,0.7164629697799683,1.9396486282348633,-0.824154794216156,0.9957576990127563,0.6533428430557251,-0.3405396342277527,-1.461962342262268,-0.5940696001052856,-0.1613808423280716,-1.6735467910766602,-0.21861471235752106,-0.06402144581079483,1.3770644664764404,-0.06793282926082611,2.3241310119628906,1.0910764932632446,0,0
-0.5100917220115662,-0.7219757437705994,-0.7298370003700256,0.31993547081947327,0.33659884333610535,0.6822153925895691,-0.40603718161582947,-0.1889094114303589,-0.28110775351524353,0.18127761781215668,0.33909955620765686,0.7472869753837585,-0.16438564658164978,-0.42290881276130676,0.22411330044269562,-0.32586151361465454,0.19689038395881653,0.02679242193698883,-5.199337482452393,-0.8415815234184265,-0.5831729769706726,-0.2443317025899887,-0.09321000427007675,-0.3992727994918823,-0.2611798942089081,0.35462334752082825,-0.22464264929294586,-0.17210902273654938,0.5904502272605896,0.02493303082883358,-0.38466209173202515,-0.4801768958568573,-0.561219334602356,-0.5255572199821472,-0.6338856220245361,-0.3318898677825928,-0.653554379940033,-0.06402144581079483,-1.4184379577636719,-0.06793282926082611,-0.904518723487854,-0.8885633945465088,0,0
